Date,Open,High,Low,Close,Adj Close,Volume
2019-08-28,1599.199951171875,1606.75,1590.5999755859375,1603.1500244140625,1568.9327392578125,565676
2019-08-29,1602.8499755859375,1619.9000244140625,1589.0,1615.25,1580.7745361328125,861692
2019-08-30,1616.0,1622.5,1595.0999755859375,1616.199951171875,1581.704345703125,1181516
2019-09-03,1608.0,1609.5999755859375,1573.550048828125,1576.75,1543.09619140625,1289263
2019-09-04,1579.0,1582.5999755859375,1527.800048828125,1535.1500244140625,1502.3843994140625,2381389
2019-09-05,1537.0,1545.9000244140625,1515.25,1519.75,1487.3128662109375,1506173
2019-09-06,1524.0,1539.449951171875,1519.75,1532.4000244140625,1499.69287109375,801338
2019-09-09,1530.550048828125,1545.0,1524.199951171875,1540.5999755859375,1507.7176513671875,812836
2019-09-11,1545.0,1565.0,1542.6500244140625,1561.449951171875,1528.122802734375,1541300
2019-09-12,1570.0,1570.0,1537.1500244140625,1540.300048828125,1507.42431640625,753116
2019-09-13,1540.0,1553.1500244140625,1528.0,1548.199951171875,1515.1556396484375,547381
2019-09-16,1510.0,1526.949951171875,1502.0999755859375,1521.300048828125,1488.829833984375,1811073
2019-09-17,1527.4000244140625,1543.300048828125,1518.5999755859375,1530.9000244140625,1498.2249755859375,1353034
2019-09-18,1542.1500244140625,1560.949951171875,1535.0,1547.75,1514.71533203125,1057300
2019-09-19,1553.9000244140625,1563.5,1545.0,1553.9000244140625,1520.73388671875,879908
2019-09-20,1559.0,1725.25,1542.0999755859375,1671.0,1635.3345947265625,3962166
2019-09-23,1697.8499755859375,1820.0,1697.8499755859375,1802.75,1764.2725830078125,4253004
2019-09-24,1802.800048828125,1802.949951171875,1752.0,1765.9000244140625,1728.2091064453125,2028042
2019-09-25,1784.0,1784.0,1728.25,1751.800048828125,1714.409912109375,1794074
2019-09-26,1761.800048828125,1780.0,1751.9000244140625,1770.949951171875,1733.1512451171875,1674004
2019-09-27,1770.0,1781.4000244140625,1735.3499755859375,1776.300048828125,1738.38720703125,1115289
2019-09-30,1768.0,1770.0,1737.050048828125,1762.1500244140625,1724.5390625,1041807
2019-10-01,1768.949951171875,1799.9000244140625,1757.0,1766.0999755859375,1728.4046630859375,1317945
2019-10-03,1765.0,1768.25,1732.199951171875,1748.949951171875,1711.6209716796875,1010826
2019-10-04,1753.9000244140625,1761.699951171875,1717.0999755859375,1724.4000244140625,1687.5947265625,1231811
2019-10-07,1724.949951171875,1742.949951171875,1717.8499755859375,1725.1500244140625,1688.3289794921875,562559
2019-10-09,1725.699951171875,1778.0,1725.699951171875,1773.449951171875,1735.597900390625,1777552
2019-10-10,1765.0,1793.0,1756.5,1778.5999755859375,1740.6380615234375,1599166
2019-10-11,1787.5999755859375,1801.800048828125,1764.050048828125,1790.25,1752.0394287109375,1442236
2019-10-14,1790.0,1806.300048828125,1784.699951171875,1798.699951171875,1760.3089599609375,881724
2019-10-15,1807.699951171875,1825.0,1796.0,1803.0999755859375,1764.614990234375,1204392
2019-10-16,1808.5,1814.0,1756.550048828125,1765.699951171875,1728.01318359375,1403020
2019-10-17,1772.0,1816.6500244140625,1756.0,1812.300048828125,1773.61865234375,1722055
2019-10-18,1815.0,1824.449951171875,1786.699951171875,1816.75,1777.9736328125,1682488
2019-10-22,1822.699951171875,1825.0,1775.0,1780.199951171875,1742.20361328125,2135313
2019-10-23,1762.4000244140625,1800.0,1762.0,1767.4000244140625,1729.6771240234375,3369253
2019-10-24,1778.0,1794.949951171875,1753.050048828125,1790.5,1752.283935546875,1497854
2019-10-25,1797.0,1808.4000244140625,1785.050048828125,1796.300048828125,1757.960205078125,1202154
2019-10-27,1802.0,1807.550048828125,1788.0999755859375,1792.5999755859375,1754.339111328125,124919
2019-10-29,1792.0999755859375,1820.0,1772.550048828125,1814.25,1775.5269775390625,1050123
2019-10-30,1830.0,1830.0,1804.0,1821.300048828125,1785.72412109375,1133258
2019-10-31,1826.300048828125,1834.800048828125,1803.5,1809.5999755859375,1774.2525634765625,1297114
2019-11-01,1816.0,1821.0,1762.0,1766.3499755859375,1731.8472900390625,1527660
2019-11-04,1775.0,1790.0,1766.199951171875,1785.9000244140625,1751.015380859375,821893
2019-11-05,1780.0,1797.800048828125,1767.5999755859375,1793.8499755859375,1758.8101806640625,1251974
2019-11-06,1789.0,1815.0,1780.5999755859375,1797.5999755859375,1762.4869384765625,1136777
2019-11-07,1810.0,1830.9000244140625,1798.199951171875,1826.949951171875,1791.263427734375,1380635
2019-11-08,1826.0,1826.800048828125,1790.800048828125,1794.8499755859375,1759.7904052734375,1077136
2019-11-11,1789.949951171875,1793.949951171875,1768.0,1773.949951171875,1739.2989501953125,860384
2019-11-13,1773.75,1787.0,1756.699951171875,1770.449951171875,1735.8671875,983760
2019-11-14,1778.0,1800.0,1766.449951171875,1771.8499755859375,1737.2398681640625,1116800
2019-11-15,1780.8499755859375,1784.0,1756.300048828125,1760.699951171875,1726.3077392578125,729613
2019-11-18,1760.699951171875,1765.449951171875,1734.5,1739.0,1705.031494140625,1273055
2019-11-19,1747.949951171875,1748.0,1718.5,1721.3499755859375,1687.7264404296875,1187377
2019-11-20,1729.9000244140625,1748.8499755859375,1715.449951171875,1723.5,1689.834228515625,1374382
2019-11-21,1727.9000244140625,1734.8499755859375,1711.0,1720.3499755859375,1686.74560546875,913095
2019-11-22,1710.0,1713.949951171875,1676.0,1682.75,1649.880126953125,1275334
2019-11-25,1684.0,1718.0,1666.1500244140625,1710.699951171875,1677.2843017578125,1320689
2019-11-26,1718.0,1728.8499755859375,1687.5999755859375,1710.300048828125,1676.8922119140625,2714721
2019-11-27,1714.0,1731.0,1704.5999755859375,1715.3499755859375,1681.8436279296875,883771
2019-11-28,1718.25,1727.550048828125,1701.75,1714.5999755859375,1681.1082763671875,691147
2019-11-29,1715.0,1720.4000244140625,1677.3499755859375,1706.1500244140625,1672.8232421875,1890290
2019-12-02,1706.199951171875,1742.5,1698.3499755859375,1738.25,1704.2962646484375,1476972
2019-12-03,1740.0,1750.949951171875,1725.0,1736.449951171875,1702.531494140625,1374317
2019-12-04,1731.199951171875,1734.4000244140625,1710.25,1720.300048828125,1686.697021484375,853421
2019-12-05,1717.4000244140625,1738.1500244140625,1707.0,1715.8499755859375,1682.333740234375,971984
2019-12-06,1722.9000244140625,1747.5999755859375,1712.8499755859375,1716.6500244140625,1683.1181640625,1031777
2019-12-09,1725.0,1732.9000244140625,1711.0,1726.3499755859375,1692.6287841796875,751290
2019-12-10,1726.0,1732.0,1709.0,1713.1500244140625,1679.686767578125,686580
2019-12-11,1718.0,1741.5999755859375,1713.25,1738.199951171875,1704.2470703125,827804
2019-12-12,1740.3499755859375,1754.0,1728.0999755859375,1750.6500244140625,1716.4542236328125,802332
2019-12-13,1751.0,1757.699951171875,1735.550048828125,1743.949951171875,1709.8848876953125,960033
2019-12-16,1744.0,1752.0,1728.050048828125,1731.449951171875,1697.6290283203125,707437
2019-12-17,1735.199951171875,1748.949951171875,1730.25,1745.4000244140625,1711.306640625,873024
2019-12-18,1749.25,1782.0,1733.6500244140625,1778.449951171875,1743.7108154296875,1476506
2019-12-19,1778.800048828125,1807.800048828125,1775.5999755859375,1803.0999755859375,1767.8795166015625,2554245
2019-12-20,1804.949951171875,1809.0,1795.0,1799.25,1764.104736328125,1419128
2019-12-23,1795.800048828125,1814.5999755859375,1786.199951171875,1807.550048828125,1772.24267578125,659899
2019-12-24,1812.0,1826.0,1799.050048828125,1803.449951171875,1768.22265625,896574
2019-12-26,1799.4000244140625,1819.699951171875,1797.050048828125,1809.5999755859375,1774.2525634765625,1161570
2019-12-27,1811.0,1826.0,1800.5999755859375,1812.25,1776.8507080078125,930468
2019-12-30,1810.0,1818.449951171875,1798.699951171875,1802.300048828125,1767.094970703125,562492
2019-12-31,1805.0,1805.0,1781.0999755859375,1784.949951171875,1750.0838623046875,928396
2020-01-01,1790.199951171875,1802.550048828125,1783.199951171875,1793.199951171875,1758.1727294921875,397285
2020-01-02,1791.0,1799.9000244140625,1783.4000244140625,1790.6500244140625,1755.672607421875,411266
2020-01-03,1779.800048828125,1779.800048828125,1747.050048828125,1751.4000244140625,1717.1893310546875,1318628
2020-01-06,1737.949951171875,1738.0,1694.0,1707.1500244140625,1673.8038330078125,1871804
2020-01-07,1711.0,1740.5,1711.0,1724.4000244140625,1690.716796875,1033650
2020-01-08,1696.0,1736.0,1695.0,1728.800048828125,1695.03076171875,1006057
2020-01-09,1763.0,1775.0,1741.0,1772.550048828125,1737.92626953125,1781733
2020-01-10,1772.0,1797.300048828125,1760.0,1792.550048828125,1757.53564453125,1256612
2020-01-13,1799.0,1807.949951171875,1794.3499755859375,1804.9000244140625,1769.6444091796875,823821
2020-01-14,1805.0,1821.6500244140625,1804.800048828125,1819.1500244140625,1783.615966796875,775629
2020-01-15,1817.5,1845.0,1810.0999755859375,1842.25,1806.264892578125,1252925
2020-01-16,1835.949951171875,1848.0,1828.75,1835.1500244140625,1799.303466796875,1031569
2020-01-17,1835.5999755859375,1838.9000244140625,1815.0,1830.050048828125,1794.3031005859375,862204
2020-01-20,1838.0,1862.25,1833.5999755859375,1848.75,1812.6376953125,1091453
2020-01-21,1839.949951171875,1842.550048828125,1793.8499755859375,1810.75,1775.3800048828125,2101561
2020-01-22,1815.0,1818.699951171875,1766.8499755859375,1779.25,1744.495361328125,3415306
2020-01-23,1779.0,1789.0,1757.0999755859375,1776.0999755859375,1741.4068603515625,1885275
2020-01-24,1783.6500244140625,1799.9000244140625,1780.25,1786.800048828125,1751.89794921875,1195596
2020-01-27,1787.0,1805.75,1780.0,1788.3499755859375,1753.4176025390625,969054
2020-01-28,1794.0,1794.0,1773.0,1779.0999755859375,1744.3482666015625,873291
2020-01-29,1787.0,1803.8499755859375,1781.0,1796.949951171875,1761.8494873046875,873805
2020-01-30,1800.0,1808.9000244140625,1786.0,1805.0,1769.7423095703125,1005975
2020-01-31,1810.0,1824.0,1788.699951171875,1795.6500244140625,1760.5751953125,1169614
2020-02-03,1768.800048828125,1872.9000244140625,1765.0,1867.6500244140625,1831.1685791015625,2854532
2020-02-04,1870.0,1896.75,1855.050048828125,1891.300048828125,1854.356689453125,1830049
2020-02-05,1889.0,1890.0,1866.1500244140625,1873.5,1836.904541015625,1344016
2020-02-06,1878.0,1882.4000244140625,1845.0,1856.800048828125,1820.5306396484375,995386
2020-02-07,1856.800048828125,1876.5,1850.5999755859375,1858.699951171875,1822.3935546875,632858
2020-02-10,1867.0,1872.75,1837.199951171875,1869.5,1832.982666015625,747711
2020-02-11,1880.0,1894.5,1872.75,1878.0999755859375,1841.4144287109375,1093021
2020-02-12,1880.0,1916.699951171875,1878.199951171875,1893.699951171875,1856.709716796875,1616826
2020-02-13,1889.0,1901.949951171875,1868.050048828125,1874.050048828125,1837.4437255859375,638878
2020-02-14,1876.5,1899.6500244140625,1870.0,1877.050048828125,1840.385009765625,771464
2020-02-17,1879.9000244140625,1893.5,1870.5999755859375,1881.4000244140625,1844.6500244140625,676579
2020-02-18,1879.9000244140625,1879.9000244140625,1861.0,1863.6500244140625,1827.24658203125,683421
2020-02-19,1870.0999755859375,1892.75,1851.3499755859375,1884.9000244140625,1848.081787109375,723351
2020-02-20,1883.0,1886.0,1839.050048828125,1842.25,1806.264892578125,1401879
2020-02-24,1845.25,1853.0,1814.0,1818.949951171875,1783.419921875,1310832
2020-02-25,1838.4000244140625,1843.550048828125,1820.199951171875,1826.0999755859375,1790.430419921875,897257
2020-02-26,1826.0,1845.0,1820.0,1826.6500244140625,1790.9693603515625,1909619
2020-02-27,1829.8499755859375,1852.0,1810.449951171875,1843.800048828125,1807.784423828125,1643273
2020-02-28,1820.0,1842.0999755859375,1783.1500244140625,1797.949951171875,1762.8299560546875,2964119
2020-03-02,1815.0999755859375,1837.449951171875,1769.25,1786.800048828125,1751.89794921875,1219296
2020-03-03,1780.050048828125,1818.0,1767.0,1800.550048828125,1772.471923828125,1392463
2020-03-04,1804.050048828125,1857.449951171875,1804.050048828125,1847.949951171875,1819.1329345703125,3050469
2020-03-05,1854.0,1882.0,1852.0999755859375,1874.449951171875,1845.219482421875,2062439
2020-03-06,1840.0,1884.4000244140625,1835.0,1877.449951171875,1848.1728515625,1393659
2020-03-09,1888.0,1915.9000244140625,1848.0,1867.1500244140625,1838.0333251953125,3420741
2020-03-11,1874.949951171875,1905.0,1851.5,1882.8499755859375,1853.488525390625,3194186
2020-03-12,1864.949951171875,1874.800048828125,1815.0,1843.3499755859375,1814.6044921875,6254349
2020-03-13,1785.0,1843.75,1669.8499755859375,1797.699951171875,1769.6663818359375,3878300
2020-03-16,1777.0,1777.0,1678.1500244140625,1683.4000244140625,1657.1488037109375,2867336
2020-03-17,1699.0,1779.800048828125,1670.0,1731.5999755859375,1704.5972900390625,2643189
2020-03-18,1732.0,1758.550048828125,1608.0,1618.199951171875,1592.9656982421875,3676437
2020-03-19,1540.0,1653.949951171875,1431.199951171875,1601.199951171875,1576.230712890625,4906644
2020-03-20,1610.0,1757.4000244140625,1570.550048828125,1742.949951171875,1715.7701416015625,3128629
2020-03-23,1578.5999755859375,1650.0,1490.75,1498.449951171875,1475.0828857421875,2155326
2020-03-24,1556.550048828125,1598.0,1453.25,1524.8499755859375,1501.0711669921875,3910566
2020-03-25,1446.550048828125,1605.3499755859375,1446.0,1593.1500244140625,1568.30615234375,2196415
2020-03-26,1605.0,1650.0,1574.0,1616.949951171875,1591.735107421875,2622118
2020-03-27,1664.800048828125,1665.25,1550.199951171875,1604.1500244140625,1579.134521484375,2102479
2020-03-30,1591.1500244140625,1619.5,1559.050048828125,1594.949951171875,1570.0780029296875,1844011
2020-03-31,1625.0,1690.0,1601.800048828125,1666.5,1640.512451171875,2789174
2020-04-01,1650.050048828125,1655.0,1584.25,1603.199951171875,1578.1993408203125,1559455
2020-04-03,1615.0999755859375,1616.0,1517.25,1520.9000244140625,1497.182861328125,2925847
2020-04-07,1540.0,1635.0,1538.0,1623.800048828125,1598.4781494140625,2733586
2020-04-08,1623.800048828125,1687.800048828125,1600.0,1608.949951171875,1583.8597412109375,2382213
2020-04-09,1640.0,1678.9000244140625,1618.949951171875,1651.3499755859375,1625.5986328125,1489539
2020-04-13,1646.0,1703.6500244140625,1602.8499755859375,1680.8499755859375,1654.638671875,2586159
2020-04-15,1703.6500244140625,1736.75,1683.800048828125,1718.199951171875,1691.406005859375,2508270
2020-04-16,1691.0,1752.300048828125,1684.75,1743.0999755859375,1715.917724609375,1821296
2020-04-17,1763.0,1783.699951171875,1727.0999755859375,1756.25,1728.8626708984375,1398686
2020-04-20,1758.25,1758.6500244140625,1705.6500244140625,1730.449951171875,1703.4649658203125,1431055
2020-04-21,1710.0,1753.949951171875,1700.0,1726.0,1699.08447265625,1594930
2020-04-22,1717.0999755859375,1822.0,1712.25,1813.0,1784.727783203125,3727805
2020-04-23,1807.0,1845.4000244140625,1801.050048828125,1821.6500244140625,1793.2430419921875,2573552
2020-04-24,1815.050048828125,1842.800048828125,1814.0,1827.550048828125,1799.0511474609375,2744768
2020-04-27,1840.0,1859.800048828125,1818.0999755859375,1851.3499755859375,1822.479736328125,1770889
2020-04-28,1847.199951171875,1864.0,1806.300048828125,1824.4000244140625,1795.949951171875,1934910
2020-04-29,1846.9000244140625,1847.0,1755.9000244140625,1767.5,1739.937255859375,2931120
2020-04-30,1795.0,1797.0,1741.0,1758.699951171875,1731.2744140625,2926333
2020-05-04,1718.0,1751.0,1671.5,1676.800048828125,1650.6517333984375,2942397
2020-05-05,1681.0,1692.9000244140625,1578.25,1619.1500244140625,1593.9007568359375,5867890
2020-05-06,1615.0,1638.699951171875,1577.0,1610.6500244140625,1585.5330810546875,3937921
2020-05-07,1609.949951171875,1628.699951171875,1545.199951171875,1594.300048828125,1569.438232421875,5256213
2020-05-08,1611.800048828125,1638.0,1570.0,1578.4000244140625,1553.7862548828125,5644426
2020-05-11,1583.0,1599.0,1555.0,1569.5999755859375,1545.1234130859375,3767646
2020-05-12,1539.0,1543.75,1512.0,1523.3499755859375,1499.5946044921875,4504073
2020-05-13,1579.800048828125,1579.800048828125,1533.3499755859375,1563.300048828125,1538.9217529296875,2940514
2020-05-14,1553.300048828125,1557.5999755859375,1517.0,1522.4000244140625,1498.6595458984375,2592264
2020-05-15,1529.0,1560.0,1510.0,1552.949951171875,1528.733154296875,2860493
2020-05-18,1558.0,1558.550048828125,1498.0999755859375,1501.0999755859375,1477.6915283203125,2871905
2020-05-19,1510.0,1516.949951171875,1482.949951171875,1503.949951171875,1480.497314453125,3164137
2020-05-20,1503.949951171875,1514.0,1492.6500244140625,1500.050048828125,1476.6580810546875,2057402
2020-05-21,1503.0,1583.5,1501.0,1574.300048828125,1549.750244140625,3845743
2020-05-22,1568.800048828125,1625.0,1555.4000244140625,1617.9000244140625,1592.6702880859375,5203736
2020-05-26,1625.0,1656.949951171875,1620.0,1629.8499755859375,1604.433837890625,3552636
2020-05-27,1631.0,1636.8499755859375,1595.949951171875,1619.449951171875,1594.196044921875,2260057
2020-05-28,1622.0,1656.949951171875,1615.25,1643.5999755859375,1617.969482421875,3138915
2020-05-29,1639.0,1699.0,1633.0999755859375,1683.0999755859375,1656.853271484375,3532977
2020-06-01,1706.5,1711.9000244140625,1681.5,1693.25,1666.84521484375,2529255
2020-06-02,1693.25,1733.0,1680.0,1709.300048828125,1682.6448974609375,2440552
2020-06-03,1724.0,1744.0,1705.8499755859375,1716.550048828125,1689.7818603515625,3088817
2020-06-04,1716.449951171875,1719.5999755859375,1627.0,1633.75,1608.2730712890625,4388930
2020-06-05,1650.0,1659.3499755859375,1621.0,1638.550048828125,1612.998291015625,2884206
2020-06-08,1657.0,1666.0,1629.0,1634.25,1608.765380859375,2046505
2020-06-09,1640.0,1695.0,1636.75,1642.050048828125,1616.443603515625,3671930
2020-06-10,1648.0,1675.0999755859375,1627.9000244140625,1635.949951171875,1610.438720703125,2069280
2020-06-11,1635.949951171875,1646.0,1607.0,1610.5999755859375,1585.484130859375,1888420
2020-06-12,1580.0,1642.949951171875,1577.5,1637.3499755859375,1611.8170166015625,2391556
2020-06-15,1629.0,1650.6500244140625,1602.0999755859375,1618.199951171875,1592.9656982421875,1681166
2020-06-16,1639.0,1640.25,1607.6500244140625,1621.699951171875,1596.410888671875,1497691
2020-06-17,1607.550048828125,1622.6500244140625,1590.4000244140625,1595.4000244140625,1570.521240234375,1812788
2020-06-18,1595.4000244140625,1612.199951171875,1587.300048828125,1597.800048828125,1572.8837890625,1417273
2020-06-19,1597.800048828125,1630.0,1591.050048828125,1622.5,1597.1986083984375,2714342
2020-06-22,1633.0,1673.5,1624.0,1652.1500244140625,1626.3863525390625,2034739
2020-06-23,1659.8499755859375,1689.0,1641.0,1683.9000244140625,1657.640869140625,2334863
2020-06-24,1684.0,1813.75,1684.0,1747.25,1720.0030517578125,11545923
2020-06-25,1740.0,1747.0,1683.1500244140625,1689.0,1662.6614990234375,4054785
2020-06-26,1710.0,1710.3499755859375,1670.699951171875,1686.75,1660.4466552734375,2129986
2020-06-29,1687.0,1708.449951171875,1674.050048828125,1691.949951171875,1665.5654296875,2753482
2020-06-30,1708.9000244140625,1718.0,1681.6500244140625,1687.449951171875,1661.135498046875,1960731
2020-07-01,1698.0,1698.0,1680.050048828125,1688.0,1661.6771240234375,1661296
2020-07-02,1700.0,1704.0,1660.0999755859375,1686.449951171875,1660.1512451171875,2038399
2020-07-03,1695.4000244140625,1720.0,1690.0,1695.6500244140625,1669.2076416015625,1988941
2020-07-06,1708.949951171875,1712.0,1692.1500244140625,1708.8499755859375,1682.2020263671875,1236670
2020-07-07,1708.949951171875,1749.9000244140625,1705.8499755859375,1745.75,1718.5263671875,2983260
2020-07-08,1750.0,1761.800048828125,1680.050048828125,1686.25,1659.9542236328125,2725937
2020-07-09,1694.0,1722.0,1692.0999755859375,1717.25,1690.470947265625,1904661
2020-07-10,1707.949951171875,1711.0,1695.199951171875,1703.5,1676.9351806640625,1156043
2020-07-13,1708.0,1732.9000244140625,1700.0,1705.6500244140625,1679.0517578125,1289791
2020-07-14,1705.6500244140625,1718.0,1682.0999755859375,1688.4000244140625,1662.07080078125,1347120
2020-07-15,1700.0,1713.5999755859375,1663.300048828125,1671.6500244140625,1645.58203125,1611341
2020-07-16,1679.800048828125,1697.0999755859375,1645.0999755859375,1693.199951171875,1666.7960205078125,1442725
2020-07-17,1695.0,1742.5,1689.75,1717.9000244140625,1691.11083984375,2308792
2020-07-20,1727.0,1757.3499755859375,1720.25,1751.5999755859375,1724.285400390625,1848600
2020-07-21,1761.0,1771.75,1719.0,1724.25,1697.36181640625,2088461
2020-07-22,1724.25,1736.4000244140625,1691.0,1695.75,1669.3062744140625,1300409
2020-07-23,1690.0,1740.0,1687.0,1727.800048828125,1702.3624267578125,2375218
2020-07-24,1724.0,1727.0,1682.0,1712.050048828125,1686.84423828125,3971563
2020-07-27,1717.199951171875,1788.0,1717.199951171875,1778.1500244140625,1751.970947265625,6470525
2020-07-28,1779.0,1792.6500244140625,1751.050048828125,1759.6500244140625,1733.7435302734375,2534092
2020-07-29,1770.0,1779.9000244140625,1730.0,1740.1500244140625,1714.530517578125,1530981
2020-07-30,1752.0,1778.0,1728.0999755859375,1743.3499755859375,1717.6834716796875,2113975
2020-07-31,1754.0,1770.9000244140625,1710.4000244140625,1715.5,1690.243408203125,1678643
2020-08-03,1729.0,1735.0,1697.5,1705.5,1680.3905029296875,1437425
2020-08-04,1719.0,1735.0,1708.550048828125,1713.949951171875,1688.7161865234375,1815396
2020-08-05,1718.0,1741.949951171875,1712.5,1716.300048828125,1691.03173828125,1416803
2020-08-06,1732.050048828125,1752.0999755859375,1720.0999755859375,1727.550048828125,1702.1160888671875,1914507
2020-08-07,1727.550048828125,1816.9000244140625,1725.699951171875,1806.25,1779.6573486328125,5166075
2020-08-10,1810.0,1824.300048828125,1777.0,1782.3499755859375,1756.1092529296875,1892614
2020-08-11,1800.0,1837.800048828125,1780.0,1789.550048828125,1763.203369140625,3039662
2020-08-12,1789.949951171875,1806.0,1772.0,1797.25,1770.7899169921875,1679096
2020-08-13,1806.4000244140625,1815.0,1788.0,1802.550048828125,1776.0118408203125,1192375
2020-08-14,1818.699951171875,1830.0,1795.5,1802.550048828125,1776.0118408203125,1868376
2020-08-17,1820.0,1842.5,1801.8499755859375,1836.699951171875,1809.658935546875,1634180
2020-08-18,1831.0,1884.0,1831.0,1874.0999755859375,1846.50830078125,2586298
2020-08-19,1890.0,1902.4000244140625,1872.550048828125,1885.699951171875,1857.9375,1947114
2020-08-20,1867.949951171875,1880.0,1857.050048828125,1874.9000244140625,1847.2967529296875,1538879
2020-08-21,1887.9000244140625,1973.25,1880.75,1958.0,1929.1732177734375,5688228
2020-08-24,1958.0,1996.0,1940.0,1962.1500244140625,1933.2620849609375,3996329
2020-08-25,1964.25,2016.8499755859375,1964.0,2000.5999755859375,1971.1458740234375,3544399
2020-08-26,2000.949951171875,2009.0,1955.5,1971.4000244140625,1942.3758544921875,2245810
2020-08-27,1980.9000244140625,2009.0,1970.050048828125,1982.5,1953.3125,3116305
2020-08-28,1994.0,1997.0,1953.300048828125,1958.0999755859375,1929.271728515625,1842536
2020-08-31,1977.0,1983.9000244140625,1881.25,1899.0999755859375,1871.1402587890625,2738522
2020-09-01,1925.0,1988.0,1907.75,1979.300048828125,1950.1597900390625,3068285
2020-09-02,1977.949951171875,1997.0,1925.0,1943.949951171875,1915.329833984375,2569603
2020-09-03,1950.199951171875,1987.8499755859375,1945.0,1978.0,1948.878662109375,1931667
2020-09-04,1958.0,1993.699951171875,1951.0,1956.3499755859375,1927.5474853515625,1930422
2020-09-07,1965.0,2003.6500244140625,1948.0999755859375,1982.0999755859375,1952.91845703125,2855392
2020-09-08,1987.5,2001.949951171875,1952.0,1960.3499755859375,1931.488525390625,2401034
2020-09-09,1960.3499755859375,1993.9000244140625,1958.0,1979.050048828125,1949.9134521484375,2776804
2020-09-10,1985.050048828125,2069.699951171875,1981.0,2056.550048828125,2026.2724609375,5081252
2020-09-11,2063.0,2069.949951171875,2022.0,2035.949951171875,2005.9754638671875,2599475
2020-09-14,2050.0,2054.0,2005.0,2031.199951171875,2001.29541015625,2142458
2020-09-15,2045.0,2049.550048828125,2009.050048828125,2017.550048828125,1987.8465576171875,1997383
2020-09-16,2027.0,2027.0,1994.1500244140625,2012.0999755859375,1982.4766845703125,1717740
2020-09-17,2000.0,2045.0,2000.0,2007.949951171875,1978.3876953125,2416918
2020-09-18,2026.300048828125,2044.3499755859375,2015.0,2028.4000244140625,1998.53662109375,3021436
2020-09-21,2036.4000244140625,2057.0,1962.300048828125,1972.550048828125,1943.509033203125,2518361
2020-09-22,1990.199951171875,1995.699951171875,1926.3499755859375,1937.5,1908.9749755859375,1974860
2020-09-23,1940.0,1990.0,1928.300048828125,1946.550048828125,1917.891845703125,2732912
2020-09-24,1941.550048828125,1945.0,1907.75,1918.3499755859375,1890.10693359375,1906183
2020-09-25,1925.25,1955.0,1908.0,1925.5999755859375,1897.250244140625,1939316
2020-09-28,1938.0,1958.0,1930.0,1945.5999755859375,1916.9556884765625,1137313
2020-09-29,1960.0,1989.949951171875,1954.0,1959.949951171875,1931.094482421875,1965383
2020-09-30,1966.0999755859375,2004.0,1958.1500244140625,1986.4000244140625,1957.155029296875,2518982
2020-10-01,2007.0,2049.35009765625,1992.050048828125,2040.449951171875,2010.409423828125,2014003
2020-10-05,2040.449951171875,2042.699951171875,2011.0,2028.0,1998.142578125,1554873
2020-10-06,2050.0,2097.89990234375,2045.0999755859375,2090.0,2059.229736328125,3152378
2020-10-07,2080.0,2118.800048828125,2073.949951171875,2105.0,2074.00927734375,2429595
2020-10-08,2104.5,2107.949951171875,2072.050048828125,2088.64990234375,2057.899658203125,1427493
2020-10-09,2094.0,2108.89990234375,2045.1500244140625,2050.60009765625,2020.4100341796875,1636939
2020-10-12,2067.89990234375,2086.449951171875,2041.25,2077.85009765625,2047.2587890625,2182836
2020-10-13,2077.0,2114.0,2054.050048828125,2064.64990234375,2034.2530517578125,2619233
2020-10-14,2070.0,2085.5,2055.0,2071.35009765625,2040.8544921875,1530471
2020-10-15,2070.0,2124.0,2066.050048828125,2090.449951171875,2059.673095703125,4001883
2020-10-16,2089.949951171875,2090.0,2055.550048828125,2061.199951171875,2030.853515625,2017706
2020-10-19,2079.949951171875,2079.949951171875,2056.5,2070.10009765625,2039.6229248046875,1338404
2020-10-20,2077.89990234375,2131.800048828125,2067.35009765625,2118.5,2087.31005859375,2377713
2020-10-21,2130.0,2143.85009765625,2081.25,2114.300048828125,2083.172119140625,2895432
2020-10-22,2114.199951171875,2116.85009765625,2076.800048828125,2099.89990234375,2068.983642578125,2755686
2020-10-23,2113.5,2129.39990234375,2096.0,2120.25,2089.034423828125,3070714
2020-10-26,2116.35009765625,2116.35009765625,2070.050048828125,2080.449951171875,2049.8203125,1278139
2020-10-27,2085.0,2207.35009765625,2085.0,2197.800048828125,2165.442626953125,4964874
2020-10-28,2199.800048828125,2218.550048828125,2150.14990234375,2159.550048828125,2131.00390625,3166047
2020-10-29,2162.0,2233.25,2161.10009765625,2225.449951171875,2196.032958984375,4795796
2020-10-30,2210.10009765625,2242.85009765625,2195.5,2211.5,2182.267333984375,3006197
2020-11-02,2198.0,2225.89990234375,2166.10009765625,2172.85009765625,2144.128173828125,1772571
2020-11-03,2193.89990234375,2193.89990234375,2146.75,2154.64990234375,2126.168701171875,1781465
2020-11-04,2160.0,2213.85009765625,2156.0,2169.449951171875,2140.773193359375,2189957
2020-11-05,2190.0,2245.699951171875,2183.64990234375,2238.300048828125,2208.713134765625,2671841
2020-11-06,2233.949951171875,2248.0,2202.5,2209.050048828125,2179.849853515625,2395965
